DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;05:58:30;APPROACH;AIR;AIR;AIR;7124;7124.00;1013.0;3804;2629;22.50;-15.869.417;-48.168.877;208;179;163;163.66;0.308;-581;1.01;0.01;0.09;155;13.71;6;0.9;55211;5;-5.98;6.3;-0.17;0.1;8.79;0.00;66.3;68.6;88.6;89.4;590;595;0;0;7255.91;3635.68;3620.23;1313.6;1389.8;10920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;2.49;-0.91;0.51;6.21;0;1;1;0
XX/03/22;05:58:31;APPROACH;AIR;AIR;AIR;7116;7116.00;1013.0;3796;2629;22.50;-15.870.122;-48.167.912;209;180;163;163.66;0.309;-548;1.03;0.01;0.09;154;10.55;6;1.1;55211;5;-7.03;6.3;-0.21;0.0;8.79;0.00;66.4;68.8;88.6;89.4;591;595;0;0;7256.67;3636.05;3620.62;1320.8;1400.6;10920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;2.49;0.96;0.32;6.21;0;1;1;0
XX/03/22;05:58:32;APPROACH;AIR;AIR;AIR;7108;7108.00;1013.0;3788;2629;22.50;-15.870.827;-48.167.133;209;180;163;163.66;0.310;-525;1.01;0.01;0.09;153;10.55;6;1.3;55211;5;-8.09;6.2;-0.21;-0.1;8.09;0.00;66.3;68.1;88.6;89.1;590;594;0;0;7257.42;3636.41;3621.00;1317.2;1382.5;10920.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;1.36;0.96;0.13;6.21;0;1;1;0
XX/03/22;05:58:33;APPROACH;AIR;AIR;AIR;7100;7100.00;1013.0;3780;2629;22.75;-15.871.531;-48.166.470;209;180;163;163.66;0.310;-510;0.99;0.01;0.08;152;12.30;6;1.7;55211;5;-8.44;6.0;-0.13;-0.1;8.09;0.00;65.5;67.6;88.4;88.9;587;592;0;0;7258.15;3636.77;3621.38;1295.4;1357.1;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;1.36;-0.06;0.19;6.21;0;1;1;0
XX/03/22;05:58:34;APPROACH;AIR;AIR;AIR;7096;7096.00;1013.0;3776;2629;23.00;-15.872.156;-48.165.798;209;180;163;163.66;0.310;-461;1.00;-0.00;0.08;150;14.06;7;1.9;55211;5;-9.84;6.0;-0.09;-0.0;8.44;0.00;65.0;67.1;88.1;88.6;586;590;0;0;7258.88;3637.13;3621.75;1273.6;1335.3;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.85;4.08;-0.06;0.00;6.21;0;1;1;0
XX/03/22;05:58:35;APPROACH;AIR;AIR;AIR;7088;7088.00;1013.0;3768;2629;23.00;-15.872.859;-48.164.978;209;181;163;163.66;0.310;-428;1.02;0.00;0.08;149;15.47;7;1.7;55211;5;-12.31;6.2;0.08;0.1;8.44;0.00;64.5;66.4;88.0;88.5;584;588;0;0;7259.59;3637.48;3622.11;1255.5;1309.9;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.20;4.08;-3.63;-0.13;6.18;0;1;1;0
XX/03/22;05:58:36;APPROACH;AIR;AIR;AIR;7080;7080.00;1013.0;3760;2629;23.00;-15.873.556;-48.164.143;209;180;163;163.66;0.309;-445;1.01;0.02;0.08;148;14.06;6;1.1;55211;5;-16.52;6.5;0.50;0.2;8.44;0.00;64.0;65.4;87.9;88.1;583;584;0;0;7260.29;3637.82;3622.47;1237.4;1273.6;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-2.20;6.80;-3.63;0.00;6.21;0;1;1;0
XX/03/22;05:58:37;APPROACH;AIR;AIR;AIR;7076;7076.00;1013.0;3756;2629;22.75;-15.874.248;-48.163.414;209;181;163;163.66;0.310;-417;1.05;0.03;0.09;146;8.09;5;0.4;55211;5;-20.74;6.9;0.67;0.3;8.97;0.00;63.5;64.6;87.8;87.9;580;581;0;0;7260.97;3638.16;3622.81;1212.0;1233.7;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-1.60;6.80;-4.59;0.51;6.21;0;1;1;0
XX/03/22;05:58:38;APPROACH;AIR;AIR;AIR;7068;7068.00;1013.0;3748;2629;22.75;-15.874.572;-48.162.365;209;181;163;163.66;0.311;-398;1.08;0.03;0.09;143;0.00;4;0.0;55211;5;-25.31;7.2;0.54;0.3;9.15;0.00;63.0;64.3;87.6;87.6;579;580;0;0;7261.64;3638.49;3623.15;1193.8;1219.2;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-1.60;4.54;-4.59;0.70;6.18;0;0;1;0
XX/03/22;05:58:39;APPROACH;AIR;AIR;AIR;7060;7060.00;1013.0;3740;2629;22.75;-15.874.960;-48.161.556;208;182;163;163.66;0.312;-425;1.09;0.03;0.09;141;354.38;3;0.1;55211;5;-28.13;7.0;0.59;-0.1;9.15;0.00;62.9;64.1;87.5;87.6;578;579;0;0;7262.30;3638.82;3623.49;1182.9;1208.3;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-1.50;4.54;-0.91;0.57;6.21;0;0;1;0
XX/03/22;05:58:40;APPROACH;AIR;AIR;AIR;7052;7052.00;1013.0;3732;2629;22.75;-15.875.336;-48.160.873;208;182;163;163.66;0.312;-443;1.09;0.02;0.09;137;357.89;3;0.7;55211;5;-28.83;6.7;0.71;-0.2;9.32;0.00;62.8;64.1;87.5;87.6;578;579;0;0;7262.96;3639.14;3623.82;1175.7;1204.7;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.15;-1.50;2.21;-0.91;0.19;6.35;0;0;1;0
XX/03/22;05:58:41;APPROACH;AIR;AIR;AIR;7044;7044.00;1013.0;3724;2629;22.50;-15.876.000;-48.159.863;207;182;163;163.66;0.312;-455;1.14;0.01;0.10;134;8.44;4;1.4;55211;5;-29.53;6.5;0.67;-0.1;9.85;0.00;62.6;63.9;87.5;87.5;578;577;0;0;7263.62;3639.47;3624.15;1172.0;1193.8;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.15;-1.65;2.21;1.52;-0.13;6.59;0;1;1;0
XX/03/22;05:58:42;APPROACH;AIR;AIR;AIR;7040;7040.00;1013.0;3720;2629;22.50;-15.876.644;-48.159.069;207;181;163;163.66;0.311;-424;1.17;0.01;0.10;130;16.52;4;1.7;55211;5;-30.59;6.7;0.46;0.1;10.20;0.00;62.3;60.1;87.4;86.4;574;562;0;0;7264.25;3639.79;3624.46;1161.2;1092.2;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-1.65;0.45;1.52;-0.32;6.76;0;1;1;0
XX/03/22;05:58:43;APPROACH;AIR;AIR;AIR;7032;7032.00;1013.0;3712;2629;22.75;-15.877.319;-48.158.249;206;181;163;163.66;0.310;-403;1.16;0.01;0.09;128;20.04;5;1.8;55211;5;-30.94;6.7;0.33;0.0;10.38;0.00;60.3;55.8;86.8;85.3;565;547;0;0;7264.82;3640.10;3624.72;1103.1;954.36;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.20;0.45;3.23;-0.38;6.94;0;1;1;0
XX/03/22;05:58:44;APPROACH;AIR;AIR;AIR;7024;7024.00;1013.0;3704;2629;22.75;-15.877.971;-48.157.158;205;180;163;163.66;0.309;-428;1.14;0.01;0.08;124;21.45;5;1.8;55211;5;-30.94;6.7;-0.09;0.0;10.38;0.00;57.9;53.6;86.1;84.8;556;542;0;0;7265.35;3640.38;3624.96;1019.6;874.53;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.20;-1.86;3.23;-0.38;7.12;0;1;1;0
XX/03/22;05:58:45;APPROACH;AIR;AIR;AIR;7016;7016.00;1013.0;3696;2629;22.50;-15.878.115;-48.156.319;204;180;163;163.66;0.308;-445;1.12;0.01;0.08;122;21.80;6;1.8;55211;5;-29.53;6.7;-0.29;0.0;10.38;0.00;56.4;53.0;85.9;84.6;552;541;0;0;7265.85;3640.65;3625.20;968.87;852.75;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.05;-1.86;5.32;-0.44;7.15;0;1;1;0
XX/03/22;05:58:46;APPROACH;AIR;AIR;AIR;7008;7008.00;1013.0;3688;2629;22.50;-15.878.234;-48.155.464;204;179;163;163.66;0.307;-457;1.10;-0.00;0.08;119;21.09;7;2.2;55211;5;-26.02;6.5;-0.46;-0.1;10.02;0.00;55.5;53.5;85.6;84.9;550;543;0;0;7266.35;3640.91;3625.44;939.84;852.75;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.05;-3.23;5.32;-0.63;7.12;0;1;1;0
XX/03/22;05:58:47;APPROACH;AIR;AIR;AIR;7004;7004.00;1013.0;3684;2629;22.50;-15.878.332;-48.154.350;203;178;163;163.66;0.306;-425;1.06;-0.01;0.08;117;19.34;7;2.5;55211;5;-23.20;6.5;-0.67;-0.0;9.50;0.00;55.4;56.5;85.5;86.0;550;556;0;0;7266.87;3641.17;3625.70;925.33;954.36;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.70;-3.23;6.12;-0.63;7.15;0;1;1;0
XX/03/22;05:58:48;APPROACH;AIR;AIR;AIR;6996;6996.00;1013.0;3676;2629;22.50;-15.878.410;-48.153.522;203;178;163;163.66;0.306;-403;1.04;-0.01;0.08;115;16.88;8;2.6;55211;5;-19.69;6.5;-0.80;-0.0;9.32;0.00;56.5;60.3;86.0;86.9;558;567;0;0;7267.43;3641.44;3626.00;968.87;1055.9;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.70;-2.72;6.12;-0.70;7.18;0;1;1;0
XX/03/22;05:58:49;APPROACH;AIR;AIR;AIR;6992;6992.00;1013.0;3672;2629;22.50;-15.878.470;-48.152.691;202;178;163;163.66;0.306;-389;1.02;-0.01;0.09;114;15.47;8;2.5;55211;5;-17.23;6.9;-0.92;0.2;9.50;0.00;59.9;64.4;86.9;87.9;571;577;0;0;7268.05;3641.73;3626.32;1041.4;1172.0;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-4.07;-2.72;4.53;-0.63;7.15;0;1;1;0
XX/03/22;05:58:50;APPROACH;AIR;AIR;AIR;6984;6984.00;1013.0;3664;2629;22.75;-15.878.697;-48.151.573;202;179;163;163.66;0.306;-380;1.07;-0.01;0.10;113;15.12;8;2.4;55211;5;-14.06;7.4;-1.05;0.4;9.67;0.00;62.9;66.8;87.8;88.6;580;586;0;0;7268.72;3642.04;3626.67;1132.1;1270.0;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-4.07;-1.81;4.53;-0.51;6.94;0;1;1;0
XX/03/22;05:58:51;APPROACH;AIR;AIR;AIR;6980;6980.00;1013.0;3660;2629;23.00;-15.878.912;-48.150.757;202;179;163;163.66;0.307;-373;1.07;-0.00;0.10;112;16.88;8;2.2;55211;5;-12.31;7.6;-1.01;0.2;9.67;0.00;65.4;67.4;88.4;89.0;590;590;0;0;7269.43;3642.39;3627.04;1241.0;1331.7;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-3.90;-1.81;3.68;-0.32;6.79;0;1;1;0
XX/03/22;05:58:52;APPROACH;AIR;AIR;AIR;6980;6980.00;1013.0;3660;2629;23.00;-15.879.118;-48.149.624;202;179;163;163.66;0.306;-290;1.04;-0.00;0.10;111;18.98;8;2.0;55211;5;-10.20;7.2;-0.71;-0.2;9.15;0.00;66.8;67.8;88.9;89.3;596;593;0;0;7270.17;3642.75;3627.42;1302.7;1357.1;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.90;-0.67;3.68;-0.25;6.62;0;1;1;0
XX/03/22;05:58:53;APPROACH;AIR;AIR;AIR;6976;6976.00;1013.0;3656;2629;23.00;-15.879.315;-48.148.510;202;178;163;163.66;0.305;-234;1.01;-0.00;0.09;111;19.69;8;1.8;55211;5;-8.44;6.9;-0.46;-0.2;8.62;0.00;67.3;68.0;89.1;89.4;599;595;0;0;7270.92;3643.12;3627.80;1342.6;1371.6;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.15;-0.67;2.54;-0.13;6.44;0;0;1;0
XX/03/22;05:58:54;APPROACH;AIR;AIR;AIR;6976;6976.00;1013.0;3656;2629;23.00;-15.879.507;-48.147.690;202;178;163;163.66;0.305;-196;0.99;0.00;0.09;111;18.63;7;1.8;55211;5;-7.38;6.7;-0.29;-0.2;8.27;0.00;67.6;68.3;89.3;89.4;601;597;0;0;7271.69;3643.50;3628.19;1368.0;1386.1;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.15;0.62;2.54;-0.06;6.24;0;0;1;0
XX/03/22;05:58:55;APPROACH;AIR;AIR;AIR;6972;6972.00;1013.0;3652;2629;22.75;-15.879.695;-48.146.568;202;178;163;163.66;0.305;-171;0.99;0.01;0.09;110;17.93;7;1.7;55211;5;-6.33;6.9;-0.13;0.1;8.27;0.00;67.9;68.5;89.3;89.4;602;599;0;0;7272.46;3643.89;3628.57;1382.5;1397.0;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;0.62;1.81;0.13;6.15;0;1;1;0
XX/03/22;05:58:56;APPROACH;AIR;AIR;AIR;6972;6972.00;1013.0;3652;2629;22.75;-15.879.879;-48.145.653;202;179;163;163.66;0.306;-154;0.99;0.00;0.09;110;16.52;7;1.8;55211;5;-5.98;6.9;-0.17;0.0;8.27;0.00;68.4;68.9;89.5;89.6;607;602;0;0;7273.24;3644.27;3628.97;1400.6;1415.2;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.75;-0.96;1.81;0.06;6.12;0;1;1;0
XX/03/22;05:58:57;APPROACH;AIR;AIR;AIR;6968;6968.00;1013.0;3648;2629;22.75;-15.880.057;-48.144.733;202;179;163;163.66;0.306;-143;0.98;0.00;0.09;109;15.47;7;1.9;55211;5;-5.27;7.0;-0.29;0.1;8.27;0.00;69.8;69.3;89.9;89.8;614;605;0;0;7274.04;3644.68;3629.37;1447.8;1429.7;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;-0.96;3.91;0.00;6.12;0;1;1;0
XX/03/22;05:58:58;APPROACH;AIR;AIR;AIR;6964;6964.00;1013.0;3644;2629;22.75;-15.880.232;-48.143.513;203;179;163;163.66;0.306;-175;0.97;-0.00;0.09;109;13.71;7;2.2;55211;5;-3.52;7.2;-0.29;0.1;8.27;0.00;70.5;69.8;90.0;89.9;618;608;0;0;7274.86;3645.09;3629.77;1495.0;1451.5;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;-0.33;3.91;-0.13;6.12;0;1;1;0
XX/03/22;05:58:59;APPROACH;AIR;AIR;AIR;6964;6964.00;1013.0;3644;2629;22.75;-15.880.404;-48.142.597;203;179;163;163.66;0.307;-157;0.99;-0.00;0.10;109;11.95;8;2.4;55211;5;-1.41;7.2;-0.29;0.0;8.27;0.00;70.9;70.1;90.1;90.0;622;612;0;0;7275.69;3645.51;3630.18;1516.8;1473.2;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;-0.33;1.07;-0.13;6.12;0;1;1;0
XX/03/22;05:59:00;APPROACH;AIR;AIR;AIR;6960;6960.00;1013.0;3640;2629;22.75;-15.880.573;-48.141.678;203;180;163;163.66;0.308;-145;1.01;-0.00;0.10;109;11.95;8;2.2;55211;5;-1.76;7.2;-0.46;0.0;8.44;0.00;71.0;70.3;90.3;90.1;623;614;0;0;7276.53;3645.94;3630.59;1531.3;1480.5;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.20;1.93;1.07;-0.13;6.09;0;1;1;0
XX/03/22;05:59:01;APPROACH;AIR;AIR;AIR;6956;6956.00;1013.0;3636;2629;23.00;-15.880.740;-48.140.556;203;180;163;163.66;0.309;-176;1.01;0.01;0.10;109;13.01;7;1.8;55211;5;-2.81;7.0;-0.50;-0.1;8.27;0.00;71.1;70.4;90.4;90.1;625;614;0;0;7277.37;3646.37;3631.00;1542.2;1480.5;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.15;1.93;-1.19;0.06;6.12;0;1;1;0
XX/03/22;05:59:02;APPROACH;AIR;AIR;AIR;6956;6956.00;1013.0;3636;2629;23.00;-15.880.907;-48.139.744;204;181;163;163.66;0.310;-158;0.98;0.01;0.09;109;16.17;7;1.4;55211;5;-3.87;6.9;-0.25;-0.1;7.91;0.00;71.1;70.4;90.4;90.1;626;616;0;0;7278.21;3646.80;3631.41;1542.2;1484.1;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.15;3.12;-1.19;0.25;6.12;0;1;1;0
XX/03/22;05:59:03;APPROACH;AIR;AIR;AIR;6956;6956.00;1013.0;3636;2629;23.00;-15.881.073;-48.138.931;204;181;163;163.66;0.310;-106;0.99;0.01;0.09;108;19.34;6;1.2;55211;5;-5.27;6.9;-0.17;-0.0;8.09;0.00;70.8;69.8;90.1;89.9;624;614;0;0;7279.04;3647.22;3631.82;1534.9;1462.3;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.05;3.12;1.81;0.44;6.12;0;1;1;0
XX/03/22;05:59:04;APPROACH;AIR;AIR;AIR;6956;6956.00;1013.0;3636;2629;22.75;-15.881.238;-48.137.806;204;181;163;163.66;0.310;-71;1.01;0.01;0.09;108;21.80;6;1.4;55211;5;-5.27;7.0;-0.38;0.1;8.27;0.00;68.8;69.0;89.5;89.4;614;610;0;0;7279.84;3647.63;3632.22;1455.1;1429.7;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;-1.07;1.81;0.38;6.12;0;1;1;0
XX/03/22;05:59:05;APPROACH;AIR;AIR;AIR;6952;6952.00;1013.0;3632;2629;22.75;-15.881.400;-48.136.997;204;181;163;163.66;0.310;-87;0.99;0.00;0.08;107;20.74;7;1.9;55211;5;-3.87;6.9;-0.38;-0.1;7.91;0.00;67.3;68.3;89.1;89.1;609;606;0;0;7280.61;3648.01;3632.60;1382.5;1389.8;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;-1.07;3.57;0.19;6.12;0;1;1;0
XX/03/22;05:59:06;APPROACH;AIR;AIR;AIR;6952;6952.00;1013.0;3632;2629;22.50;-15.881.557;-48.136.185;204;181;163;163.66;0.310;-98;0.95;-0.01;0.08;106;17.23;8;2.5;55211;5;-2.46;6.7;-0.13;-0.1;7.74;0.00;66.5;67.6;88.8;88.9;606;604;0;0;7281.37;3648.38;3632.98;1346.2;1364.4;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.05;-0.73;3.57;-0.19;6.09;0;1;1;0
XX/03/22;05:59:07;APPROACH;AIR;AIR;AIR;6948;6948.00;1013.0;3628;2629;22.50;-15.881.710;-48.135.056;204;181;163;163.66;0.310;-105;0.99;-0.01;0.08;106;14.77;8;2.7;55211;5;-1.41;6.9;-0.25;0.1;8.27;0.00;66.3;67.4;88.6;88.8;605;604;0;0;7282.11;3648.75;3633.36;1324.4;1349.8;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.10;-0.73;1.47;-0.32;6.12;0;1;1;0
XX/03/22;05:59:08;APPROACH;AIR;AIR;AIR;6948;6948.00;1013.0;3628;2629;22.50;-15.881.858;-48.134.243;204;181;163;163.66;0.310;-110;1.01;-0.00;0.08;106;14.06;9;2.6;55211;5;-1.76;7.2;-0.50;0.2;8.27;0.00;66.1;67.4;88.6;88.8;605;603;0;0;7282.85;3649.12;3633.73;1313.6;1342.6;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.10;0.85;1.47;-0.25;6.12;0;1;1;0
XX/03/22;05:59:09;APPROACH;AIR;AIR;AIR;6944;6944.00;1013.0;3624;2629;22.50;-15.882.004;-48.133.125;204;181;163;163.66;0.310;-113;1.00;0.00;0.08;106;14.77;9;2.2;55211;5;-3.16;7.0;-0.59;-0.1;7.91;0.00;66.1;67.3;88.6;88.8;606;603;0;0;7283.58;3649.48;3634.10;1306.3;1342.6;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;0.85;2.43;-0.06;6.12;0;0;1;0
XX/03/22;05:59:10;APPROACH;AIR;AIR;AIR;6944;6944.00;1013.0;3624;2629;22.50;-15.882.147;-48.132.000;204;181;163;163.66;0.310;-116;0.95;0.01;0.08;106;16.17;8;1.9;55211;5;-3.87;6.5;-0.42;-0.3;7.56;0.00;66.1;66.9;88.6;88.6;605;602;0;0;7284.31;3649.84;3634.47;1306.3;1328.1;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.40;-1.41;2.43;0.06;6.09;0;0;1;0
XX/03/22;05:59:11;APPROACH;AIR;AIR;AIR;6940;6940.00;1013.0;3620;2629;22.50;-15.882.289;-48.131.187;204;181;163;163.66;0.310;-117;0.95;0.00;0.07;105;16.88;8;2.1;55211;5;-2.11;6.2;-0.25;-0.3;7.56;0.00;66.1;66.4;88.6;88.4;605;599;0;0;7285.04;3650.20;3634.83;1302.7;1306.3;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;-1.41;1.86;0.13;6.12;0;0;1;0
XX/03/22;05:59:12;APPROACH;AIR;AIR;AIR;6936;6936.00;1013.0;3616;2629;22.50;-15.882.432;-48.130.074;204;181;163;163.66;0.310;-158;0.97;-0.00;0.07;105;15.47;9;2.5;55211;5;-0.35;6.3;-0.42;0.0;7.74;0.00;65.9;65.6;88.5;88.3;603;596;0;0;7285.75;3650.56;3635.19;1291.8;1270.0;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.10;0.85;1.86;-0.06;6.12;0;0;1;0
XX/03/22;05:59:13;APPROACH;AIR;AIR;AIR;6932;6932.00;1013.0;3612;2629;22.50;-15.882.572;-48.129.158;204;181;163;163.66;0.310;-185;0.98;-0.00;0.07;105;14.06;9;2.5;55211;5;-1.05;6.3;-0.50;0.0;7.74;0.00;65.5;64.8;88.4;88.0;601;592;0;0;7286.45;3650.92;3635.53;1280.9;1241.0;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;0.85;2.49;-0.13;6.12;0;0;1;0
XX/03/22;05:59:14;APPROACH;AIR;AIR;AIR;6928;6928.00;1013.0;3608;2629;22.50;-15.882.712;-48.128.242;204;182;163;163.66;0.311;-203;0.96;0.00;0.07;105;14.06;9;2.2;55211;5;-1.76;6.2;-0.38;-0.1;7.56;0.00;65.0;64.3;88.1;87.8;600;590;0;0;7287.14;3651.27;3635.87;1266.4;1219.2;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.25;0.85;2.49;-0.06;6.12;0;0;1;0
XX/03/22;05:59:15;APPROACH;AIR;AIR;AIR;6924;6924.00;1013.0;3604;2629;22.50;-15.882.849;-48.127.022;204;182;163;163.66;0.311;-215;0.97;0.00;0.07;105;15.12;9;2.1;55211;5;-1.41;6.0;-0.25;-0.1;7.74;0.00;64.9;64.1;88.1;87.8;598;590;0;0;7287.83;3651.62;3636.21;1255.5;1208.3;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.00;0.85;1.35;0.06;6.12;0;1;1;0
XX/03/22;05:59:16;APPROACH;AIR;AIR;AIR;6916;6916.00;1013.0;3596;2629;22.50;-15.882.987;-48.126.106;204;182;163;163.66;0.312;-263;0.98;0.00;0.07;105;15.82;9;2.1;55211;5;-1.76;6.0;-0.34;-0.0;7.74;0.00;64.6;63.9;88.1;87.6;597;587;0;0;7288.50;3651.97;3636.54;1244.6;1197.4;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.00;0.91;1.35;0.06;6.12;0;1;1;0
XX/03/22;05:59:17;APPROACH;AIR;AIR;AIR;6912;6912.00;1013.0;3592;2629;22.50;-15.883.123;-48.125.191;204;182;163;163.66;0.312;-295;0.98;0.00;0.07;105;16.17;9;2.1;55211;5;-2.11;6.0;-0.59;-0.0;7.74;0.00;64.0;62.8;87.9;87.3;594;582;0;0;7289.17;3652.31;3636.86;1226.5;1164.8;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.45;0.91;2.26;0.06;6.12;0;1;1;0
XX/03/22;05:59:18;APPROACH;AIR;AIR;AIR;6904;6904.00;1013.0;3584;2629;22.50;-15.883.258;-48.124.062;204;183;163;163.66;0.313;-316;0.95;0.00;0.06;105;16.88;9;2.2;55211;5;-2.11;5.6;-0.50;-0.2;7.39;0.00;63.0;61.1;87.6;86.9;590;576;0;0;7289.81;3652.64;3637.17;1190.2;1117.6;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.45;0.79;2.26;0.00;6.12;0;1;1;0
XX/03/22;05:59:19;APPROACH;AIR;AIR;AIR;6896;6896.00;1013.0;3576;2629;22.50;-15.883.393;-48.123.249;205;183;163;163.66;0.313;-370;0.94;-0.00;0.05;104;16.88;9;2.3;55211;5;-2.11;5.3;-0.38;-0.3;7.39;0.00;62.0;59.6;87.4;86.5;586;570;0;0;7290.42;3652.96;3637.47;1153.9;1059.5;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;0.79;1.07;0.06;6.12;0;1;1;0
XX/03/22;05:59:20;APPROACH;AIR;AIR;AIR;6884;6884.00;1013.0;3564;2629;22.50;-15.883.525;-48.122.440;205;183;163;163.66;0.313;-446;0.95;0.00;0.05;104;17.23;9;2.2;55211;5;-2.46;5.1;-0.38;-0.2;7.21;0.00;60.6;58.6;86.9;86.1;578;565;0;0;7291.02;3653.27;3637.75;1110.4;1019.6;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;0.68;1.07;0.00;6.12;0;1;1;0
XX/03/22;05:59:21;APPROACH;AIR;AIR;AIR;6876;6876.00;1013.0;3556;2629;22.50;-15.883.657;-48.121.311;204;184;163;163.66;0.314;-497;0.95;0.00;0.05;104;18.63;9;2.1;55211;5;-2.81;5.1;-0.38;-0.0;7.21;0.00;58.5;56.9;86.4;85.4;569;556;0;0;7291.57;3653.56;3638.01;1045.0;947.10;10840.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;0.68;1.24;0.00;6.09;0;1;1;0
